Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-11-17 00:00:00-05:00,437.60387636232514,438.7507818678595,436.6805561802118,438.1384582519531,83133200,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,437.8857506768845,442.3566563462381,437.87602183807985,441.5110778808594,69936200,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,440.4613880733794,441.384737961191,439.2756264779716,440.5488586425781,49244600,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,442.2108387941116,443.57154137515226,441.15143358240533,442.24969482421875,59394900,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,442.29838559562626,442.7163104495059,441.967931316203,442.52191162109375,29737400,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,441.8901268475793,442.7065484758319,441.33611692305607,441.72491455078125,50506000,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,441.33611150575734,443.4646509487185,440.7724024102266,442.1622619628906,62115000,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,444.31988791311386,445.45706442412455,441.45269869490653,441.8511657714844,63146000,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,442.69680962338475,443.9408848017652,440.6168552136203,443.5909729003906,79752700,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,442.978681217379,446.7497927155819,442.3858152693998,446.2152404785156,89183400,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,442.81342805335595,446.2346273092226,441.5887809150275,443.8728332519531,72430900,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,442.48301142132226,444.7476062747075,442.1039426420814,443.785400390625,69793500,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,445.93336352008924,445.96252037504996,441.5596573094173,441.9970397949219,69124700,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,444.0866680393364,446.02080851674197,443.484073297296,445.36962890625,66995400,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,444.6212415335857,447.818915015908,444.37825785750545,447.28436279296875,83194400,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,446.78867090966605,449.1990796776143,446.5748440862102,449.02410888671875,65002200,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,448.67417993968536,451.1720590126142,447.673088475197,451.0748596191406,68327600,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,451.45392076971996,457.54797007152996,451.0943096912645,457.2952575683594,93278000,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,459.23914744875873,460.43463781217446,456.08035966207416,458.7629089355469,119026000,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,458.16371199031266,459.344542615275,456.1534111366882,458.007568359375,141553700,1.906,0.0,0.0
2023-12-18 00:00:00-05:00,459.61772484302196,461.5694752957874,458.5540244200266,460.5838317871094,70375300,0.0,0.0,0.0
2023-12-19 00:00:00-05:00,461.1303131602408,463.46266921411814,461.052256247002,463.38458251953125,55761800,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,462.5258502644597,464.41905073476056,456.5339913904281,456.96337890625,102921000,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,459.9592904756651,461.5695085402511,457.5293705169891,461.2962646484375,86667500,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,462.4282531099421,463.9116026187795,460.3203886798005,462.22332763671875,67160400,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,462.6332398955009,465.08266680219026,462.55515318900285,464.17510986328125,55387000,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,463.9701495554804,465.16071859872636,463.4334300593357,465.01434326171875,68000300,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,465.3754516619724,466.02927148294896,464.7704136970021,465.1900329589844,77158100,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,464.9948179571429,465.52179896448314,461.88177332887085,463.8432922363281,122283100,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,460.7692671751978,462.2428483505155,459.13954238423355,461.2474365234375,123623700,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,459.0809802037512,459.8226549132717,456.87552242132506,457.4805603027344,103585900,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,457.00240114962037,459.59823307859364,455.78255699773547,456.00701904296875,84232200,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,456.2119732659371,459.0908175583114,455.1775477424715,456.6316223144531,86118900,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,457.129197224631,463.2967354261687,457.00232868793483,463.1503601074219,74879100,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,460.4862959607646,463.4724721448551,459.97885150079935,462.44781494140625,65931400,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,462.7210460536215,465.9316842003945,462.4380338715852,465.0631408691406,67310600,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,466.0682912006048,466.5855039297226,460.8668888410367,464.85821533203125,77940700,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,466.31228634451475,467.053961160706,463.76526590683625,465.1802673339844,58026400,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,463.79449814902443,465.1119059605971,461.64756060638337,463.4724426269531,85014900,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,460.437486104456,461.3840863262476,458.53451737794865,460.8961486816406,68843900,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,462.57469068733496,465.5510986341424,461.0230524327812,464.9948425292969,91856200,0.0,0.0,0.0
2024-01-19 00:00:00-05:00,466.12682126184484,471.07451607606174,465.04361399672933,470.79150390625,110834500,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,472.3334446086135,473.5142454606471,471.13310718922804,471.7869567871094,75844900,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,472.3334326185078,473.4068716669151,471.2404570032446,473.16290283203125,49945300,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,476.0417775770774,476.97860962443474,473.1824697960818,473.68017578125,81765000,0.0,0.0,0.0
2024-01-25 00:00:00-05:00,475.817252905647,476.529652576822,473.6801134548218,476.25640869140625,72525000,0.0,0.0,0.0
2024-01-26 00:00:00-05:00,475.82698705908683,477.3200749296846,474.8023300076101,475.6513366699219,76641600,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,475.96360572586144,479.5645874731138,475.4171180150746,479.4181823730469,61322800,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,478.72533830354183,479.759763638596,478.2861825486415,479.0473937988281,58618400,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,476.8321663361625,477.28106061845324,471.21111529014115,471.23065185546875,126011100,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,472.9384966988815,477.427529465081,472.1285034447494,477.39825439453125,91891600,0.0,0.0,0.0
2024-02-02 00:00:00-05:00,477.8372942434172,484.08288967850467,477.49573196105774,482.4239196777344,99228200,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,481.78966938702735,482.453257473618,478.4033807510974,480.6673889160156,75757100,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,481.6139421538367,482.3946602218278,480.1794043465866,482.0628662109375,55918600,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,484.3171945782859,486.50314587191764,483.40960785248996,486.0835266113281,70556500,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,486.0835240024401,486.67879367849736,485.2637922717278,486.2982177734375,52343600,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,486.805622459753,489.5478296216965,486.46406015452993,489.10870361328125,63979400,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,489.0794311383801,491.3532074553824,488.171844486811,488.8940124511719,56502300,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,482.5995866836909,485.0978249437322,478.8815043599049,482.1604309082031,113099200,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,484.8050879708214,487.0300824146668,482.4727317600331,486.5421447753906,68387800,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,487.2448182612194,490.08461914090475,486.76661908209815,489.8992004394531,61683000,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,489.5966419107854,490.73839931554534,486.71779791035453,487.45947265625,75532900,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,485.712680385879,486.386036759877,482.5215787127143,484.7758483886719,71736700,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,483.4681400096849,485.3710789199038,481.6529965187708,485.2149353027344,59293400,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,491.8508882985767,496.2227903053238,490.8847515615135,495.2566833496094,76402500,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,496.98399282076,497.8232610473495,494.8663601420095,495.5982666015625,61321800,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,496.0374116894735,496.47656749463823,493.65627353362504,493.78314208984375,50386700,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,494.4759766991797,494.92487095326175,492.57300814299754,494.7004089355469,48854500,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,493.13904421133424,494.63213220475586,492.7779751212326,494.046630859375,56506600,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,495.81298488671405,497.4426800063986,493.1586028041446,495.8227233886719,83924800,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,496.70096712443683,500.90695704808513,496.29108643903106,500.4775695800781,76844800,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,499.6774416316755,501.7950742838469,499.6481367835651,499.9408874511719,49799300,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,497.9305728239268,498.3794968768046,492.72917089960293,494.94439697265625,72855600,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,498.2331419712469,499.71649154527415,496.1545525173592,497.45245361328125,68382400,0.0,0.0,0.0
2024-03-07 00:00:00-05:00,500.76062488372975,503.44428173979026,497.51094372229056,502.39031982421875,58652100,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,503.02473305199794,505.7180990051288,498.7991760778728,499.37493896484375,86532500,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,498.1648377894375,499.53105726392937,496.2325939589306,498.9455261230469,62557200,0.0,0.0,0.0
2024-03-12 00:00:00-04:00,501.0631241419624,504.8983064599404,498.53558121283794,504.31280517578125,73114400,0.0,0.0,0.0
2024-03-13 00:00:00-04:00,504.6348815647523,504.8105319780075,502.078092945087,503.5223693847656,55104100,0.0,0.0,0.0
2024-03-14 00:00:00-04:00,504.4982050635474,504.654378460411,499.4724832072711,502.5269775390625,110171800,0.0,0.0,0.0
2024-03-15 00:00:00-04:00,499.44834457853835,500.90693694327877,497.4024316630392,499.07635498046875,107646300,1.595,0.0,0.0
2024-03-18 00:00:00-04:00,503.15838817484575,504.60715196314635,501.63129506757195,502.04241943359375,88893300,0.0,0.0,0.0
2024-03-19 00:00:00-04:00,501.3474286120831,505.11619805115,500.33912535177535,504.83233642578125,60755300,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,504.89112356917263,509.638800886851,504.21567502677055,509.5017395019531,69594600,0.0,0.0,0.0
2024-03-21 00:00:00-04:00,512.3503575161087,513.0551421639301,510.90153393819924,511.1854553222656,60256100,0.0,0.0,0.0
2024-03-22 00:00:00-04:00,511.0972893379752,511.5867430006875,509.9813206475284,510.21630859375,79070800,0.0,0.0,0.0
2024-03-25 00:00:00-04:00,508.8360378123517,509.96180518438194,508.65004302256665,508.80670166015625,48512100,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,510.23591318652416,510.5785666441243,507.4656481097865,507.8669738769531,65463700,0.0,0.0,0.0
2024-03-27 00:00:00-04:00,510.7057822180554,512.174143263585,508.53257680183424,512.1349487304688,82999800,0.0,0.0,0.0
2024-03-28 00:00:00-04:00,512.1741097012416,513.5445440719409,511.7531867321709,512.0370483398438,96294900,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,512.7811197724956,513.319506934626,509.9813989834302,511.14630126953125,62477500,0.0,0.0,0.0
2024-04-02 00:00:00-04:00,507.3089210276351,508.03330288632185,505.58603458115783,507.89630126953125,74230300,0.0,0.0,0.0
2024-04-03 00:00:00-04:00,506.79992871244065,509.9618403568663,506.7509952902305,508.45428466796875,59155800,0.0,0.0,0.0
2024-04-04 00:00:00-04:00,512.4775792833494,512.8201729462434,501.9445269605556,502.24798583984375,96858100,0.0,0.0,0.0
2024-04-05 00:00:00-04:00,503.6087005524252,509.4625474298725,503.1681802920817,507.49493408203125,74546500,0.0,0.0,0.0
2024-04-08 00:00:00-04:00,508.19969971747315,509.2079430704707,506.9662670787009,507.7787170410156,48401800,0.0,0.0,0.0
2024-04-09 00:00:00-04:00,509.52128394193176,509.76601078340246,503.5009797426477,508.3661804199219,68049200,0.0,0.0,0.0
2024-04-10 00:00:00-04:00,502.6493333372583,505.2727978988181,501.288697511792,503.2758483886719,82652800,0.0,0.0,0.0
2024-04-11 00:00:00-04:00,504.80290253405747,508.52273827469025,501.2788602003547,507.073974609375,70099000,0.0,0.0,0.0
2024-04-12 00:00:00-04:00,503.5206029701081,504.94003067337457,498.3421743729088,500.0748596191406,92561100,0.0,0.0,0.0
2024-04-15 00:00:00-04:00,504.26456872904316,504.43096625601453,492.95817044710765,493.8098449707031,92101400,0.0,0.0,0.0
2024-04-16 00:00:00-04:00,494.2895037381496,495.81659688850766,491.6170757880816,492.90924072265625,73484000,0.0,0.0,0.0
2024-04-17 00:00:00-04:00,495.37608674425394,495.54251414976056,488.59226550978076,489.9920959472656,75910300,0.0,0.0,0.0
2024-04-18 00:00:00-04:00,491.39192878796825,493.49657364344756,488.0440524623093,488.9837951660156,74548100,0.0,0.0,0.0
2024-04-19 00:00:00-04:00,488.90548147354247,489.9039562000147,483.4431618183188,484.71575927734375,102212600,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,487.32938585975756,491.7834317965979,484.98001442133955,489.1795349121094,67961000,0.0,0.0,0.0
2024-04-23 00:00:00-04:00,491.19613039401867,495.4152186955436,488.99358884976584,494.9844970703125,64633600,0.0,0.0,0.0
2024-04-24 00:00:00-04:00,495.87527965691265,496.6681921802562,492.51763478656846,494.7495422363281,55928100,0.0,0.0,0.0
2024-04-25 00:00:00-04:00,488.6509980853357,493.6336332615344,486.9966421578613,492.8700866699219,69122400,0.0,0.0,0.0
2024-04-26 00:00:00-04:00,495.6697730082035,499.1253149704082,495.03348916650594,497.53948974609375,64306100,0.0,0.0,0.0
2024-04-29 00:00:00-04:00,499.33081866062173,499.9769010603671,496.55072552691377,499.30145263671875,46415400,0.0,0.0,0.0
2024-04-30 00:00:00-04:00,497.83310375268974,498.8120110716739,491.39190673828125,491.39190673828125,77483600,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,490.80459911500014,497.47095614792755,489.3264393749632,489.79632568359375,80242800,0.0,0.0,0.0
2024-05-02 00:00:00-04:00,493.51612025365716,495.21943930763115,489.0131405991214,494.3775634765625,62550200,0.0,0.0,0.0
2024-05-03 00:00:00-04:00,500.37832197197366,501.7389877556503,497.83315669716075,500.5055847167969,72756700,0.0,0.0,0.0
2024-05-06 00:00:00-04:00,502.9136683443448,505.7133291220876,502.47314807215434,505.6741943359375,47264700,0.0,0.0,0.0
2024-05-07 00:00:00-04:00,506.64330210533313,507.6320081205366,505.55672925106126,506.232177734375,52561300,0.0,0.0,0.0
2024-05-08 00:00:00-04:00,504.3918133863561,506.81948450790213,504.2743492835563,506.2810974121094,42047200,0.0,0.0,0.0
2024-05-09 00:00:00-04:00,506.467172776405,509.2374977616675,505.81132147346915,509.19830322265625,43643700,0.0,0.0,0.0
2024-05-10 00:00:00-04:00,510.80372914201587,511.61623911063947,508.6305831328405,509.8542175292969,52233200,0.0,0.0,0.0
2024-05-13 00:00:00-04:00,511.53776723906657,511.645432696488,508.7772416401531,509.92254638671875,36716400,0.0,0.0,0.0
2024-05-14 00:00:00-04:00,510.1183975334321,512.7810566084371,509.5800104376199,512.26220703125,57535900,0.0,0.0,0.0
2024-05-15 00:00:00-04:00,514.7389552225601,518.8993121603461,514.1026414388483,518.6056518554688,59504900,0.0,0.0,0.0
2024-05-16 00:00:00-04:00,518.7034152838155,520.3088376274046,517.3916531865508,517.5385131835938,50244800,0.0,0.0,0.0
2024-05-17 00:00:00-04:00,517.6560166666146,518.3510624255979,516.1974542090975,518.2825317382812,59187600,0.0,0.0,0.0
2024-05-20 00:00:00-04:00,518.3999226410019,520.3479385204677,518.008335839566,518.8795776367188,37764200,0.0,0.0,0.0
2024-05-21 00:00:00-04:00,518.1160765100145,520.3088192688843,517.9104844709608,520.1521606445312,33437000,0.0,0.0,0.0
2024-05-22 00:00:00-04:00,519.4572522789621,520.1718355844711,516.4715368155097,518.654541015625,48390000,0.0,0.0,0.0
2024-05-23 00:00:00-04:00,521.7185015997201,521.8261670726438,513.6522545564001,514.8661499023438,57211200,0.0,0.0,0.0
2024-05-24 00:00:00-04:00,516.7162769685657,519.0852760314796,515.7667654147743,518.2727661132812,41291100,0.0,0.0,0.0
2024-05-28 00:00:00-04:00,519.0852676623554,519.3201958884637,515.991886691213,518.6349487304688,36269600,0.0,0.0,0.0
2024-05-29 00:00:00-04:00,514.5920494378546,516.1876733248712,514.2885905251699,515.003173828125,45190300,0.0,0.0,0.0
2024-05-30 00:00:00-04:00,513.4565079924353,514.1221578280299,510.33379112165585,511.5867614746094,46377600,0.0,0.0,0.0
2024-05-31 00:00:00-04:00,512.546099366396,516.3736006194137,507.42637356021385,516.246337890625,90785800,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,517.8615954221938,518.1454570499837,511.5769670953754,516.6672973632812,46835700,0.0,0.0,0.0
2024-06-04 00:00:00-04:00,515.3555890163468,517.9888521983294,513.8872279798754,517.244873046875,34632700,0.0,0.0,0.0
2024-06-05 00:00:00-04:00,519.5747526551082,523.4120533239656,517.5777431174533,523.3924560546875,47610400,0.0,0.0,0.0
2024-06-06 00:00:00-04:00,523.6958258756584,524.1265474920779,521.4443509593684,523.382568359375,30808500,0.0,0.0,0.0
2024-06-07 00:00:00-04:00,522.4037454552046,525.5656572802073,521.3073738449024,522.7463989257812,43224500,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,521.9337792468638,524.684506328859,521.3366601422468,524.3614501953125,35686100,0.0,0.0,0.0
2024-06-11 00:00:00-04:00,522.8051312923558,525.6831217080321,520.8277190397199,525.6243896484375,36383400,0.0,0.0,0.0
2024-06-12 00:00:00-04:00,530.2056082912144,532.6430781044711,528.9036447482033,529.9412841796875,63251300,0.0,0.0,0.0
2024-06-13 00:00:00-04:00,531.6936089856242,531.8698051580913,528.2087008298147,531.0083618164062,44760900,0.0,0.0,0.0
2024-06-14 00:00:00-04:00,529.4714728215465,531.3607570534568,528.4631694567662,531.3314208984375,40089900,0.0,0.0,0.0
2024-06-17 00:00:00-04:00,530.646045981177,536.9600095405905,530.1859285159667,535.5601196289062,55839500,0.0,0.0,0.0
2024-06-18 00:00:00-04:00,535.6189957819628,537.0482222261405,535.1980727311192,536.9209594726562,41376400,0.0,0.0,0.0
2024-06-20 00:00:00-04:00,537.8508164181325,538.5164661964561,533.6806618603835,535.4622802734375,70328200,0.0,0.0,0.0
2024-06-21 00:00:00-04:00,534.6364329914431,535.8640147535098,533.2811779308804,534.7444458007812,64338600,1.759,0.0,0.0
2024-06-24 00:00:00-04:00,534.5676749075179,537.1406814551851,532.8883214982557,533.0061645507812,45528700,0.0,0.0,0.0
2024-06-25 00:00:00-04:00,534.2337544994542,535.4220752279302,532.7115650972021,535.0587158203125,37936200,0.0,0.0,0.0
2024-06-26 00:00:00-04:00,533.9391352589275,536.4433900198844,533.2909984741738,535.7265014648438,38550600,0.0,0.0,0.0
2024-06-27 00:00:00-04:00,535.589040487199,537.1505509580609,534.8426611396433,536.5711059570312,35041500,0.0,0.0,0.0
2024-06-28 00:00:00-04:00,537.3468079894359,540.4109067841166,533.2123515551962,534.4595336914062,76144500,0.0,0.0,0.0
2024-07-01 00:00:00-04:00,535.8442866316137,536.0898029530387,532.7900779788093,535.5595092773438,40297800,0.0,0.0,0.0
2024-07-02 00:00:00-04:00,533.9489922304165,539.1637573242188,533.8999009464727,539.1637573242188,40434800,0.0,0.0,0.0
2024-07-03 00:00:00-04:00,538.8494837936086,541.9331836330194,538.8102227549504,541.56982421875,32789900,0.0,0.0,0.0
2024-07-05 00:00:00-04:00,541.874286937383,545.0954305299725,541.2359204016998,544.6928100585938,41488400,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,545.4783931483458,546.273863702814,544.2508114321598,545.3212890625,36110500,0.0,0.0,0.0
2024-07-09 00:00:00-04:00,546.283734729133,547.1872181563506,545.5570158893808,545.8516235351562,27289700,0.0,0.0,0.0
