Date,TRICOT.SN,PLANVITAL.SN,ITAUCL.SN,CEMENTOS.SN,COLO-COLO.SN,SOCOVESA.SN,SK.SN,ENJOY.SN,COPEC.SN,ENELAM.SN,MARINSA.SN,BANVIDA.SN,CGET.SN,SALFACORP.SN,VENTANAS.SN,SALMOCAM.SN,SOQUICOM.SN,IAM.SN,FORUS.SN,HIPERMARC.SN,CMPC.SN,ENELCHILE.SN,MULTI-X.SN,CAMPOS.SN,NAVARINO.SN,HITES.SN,ENAEX.SN,AZUL-AZUL.SN,SMU.SN,INVERCAP.SN,PAZ.SN,ELECMETAL.SN,WATTS.SN,MOLLER.SN,ENLASA.SN,IANSA.SN,CGE.SN,POLPAICO.SN,GASCO.SN,ECL.SN,VOLCAN.SN,POLO.SN,NUAM.SN,QUINENCO.SN,CALICHERAA.SN,SQM,BSANTANDER.SN,SCOTIABKCL.SN,NIBSA.SN,NORTEGRAN.SN,CAP.SN,PARAUCO.SN,TRICAHUE.SN,CONCHATORO.SN,MINERA.SN,PROVIDA.SN,FOSFOROS.SN,ORO-BLANCO.SN,ZOFRI.SN,MANQUEHUE.SN,CAROZZI.SN,CHILE.SN,SONDA.SN,BCI.SN,DUNCANFOX.SN,LIPIGAS.SN,CRISTALES.SN,RIPLEY.SN,EISA.SN,FROWARD.SN,NITRATOS.SN,LAS-CONDES.SN,ESVAL-C.SN,BLUMAR.SN,COPEVAL.SN,BINT.SN,NUTRAVALOR.SN,CENCOMALLS.SN,CRUZADOS.SN,CLP=X,ABC.SN,ENELGXCH.SN,SCHWAGER.SN,AGUAS-A.SN,INVERNOVA.SN,NTGCLGAS.SN,VAPORES.SN,CENCOSUD.SN,CTC.SN,ALMENDRAL.SN,PEHUENCHE.SN,VSPT.SN,MELON.SN,INFODEMA.SN,CAMANCHACA.SN,CUPRUM.SN,BESALCO.SN,MOLYMET.SN,CIC.SN,COLBUN.SN,OXIQUIM.SN,INGEVEC.SN,CINTAC.SN,ANTARCHILE.SN,POTASIOS-A.SN,HABITAT.SN,CCU.SN,SMSAAM.SN,MALLPLAZA.SN,ENTEL.SN,ILC.SN,FALABELLA.SN,ENELDXCH.SN,SIEMEL.SN,NAVIERA.SN,MASISA.SN,PASUR.SN,EMILIANA.SN,INDISA.SN
2025-04-24,492.3382568359375,200.932373046875,13085.2626953125,1524.5999755859375,123.98999786376952,68.0,1074.783447265625,0.1509999930858612,6528.66259765625,91.98636627197266,92.9800033569336,449.6016845703125,79.31999206542969,636.8009643554688,129.99545288085938,2810.161376953125,359.2200012207031,837.6061401367188,2095.33740234375,13.532413482666016,1490.9822998046875,61.468563079833984,257.0,36.81235122680664,1500.0,71.12000274658203,15445.2734375,550.0,172.4547576904297,1413.300048828125,489.4871520996094,7373.375,705.0,194.9628143310547,944.8314819335938,25.40111351013184,293.76275634765625,8036.82763671875,1270.953125,1084.956787109375,2891.521240234375,2850000.0,4029.7802734375,3591.44921875,620.4299926757812,35.84000015258789,56.5,230.05999755859372,2203.860107421875,5.949999809265137,4849.89990234375,2099.37255859375,1317.894287109375,1147.2337646484375,15549.181640625,3923.6943359375,363.2413940429688,4.2829999923706055,868.6445922851562,90.03129577636719,3978.922119140625,143.94000244140625,392.2476806640625,37989.0,976.6400146484376,4081.8876953125,2906.0,414.3758850097656,264.5532531738281,444.9763793945313,2.0,12500.0,0.0360034294426441,199.68731689453125,732.5999755859375,122.38999938964844,115.0,1939.7100830078125,91.61000061035156,941.6300048828124,11.890000343322754,406.8569946289063,1.3687933683395386,350.3412780761719,5.945000171661377,376.7459411621094,50.98993682861328,3155.093994140625,250.0,17.719999313354492,2678.718994140625,3.760799884796143,0.3600000143051147,2.0,40.11740112304688,71.11038970947266,679.7366333007812,3899.75,29.0,135.99441528320312,8942.13671875,90.16236877441406,50.4900016784668,7399.794921875,240.0,1004.1495361328124,7149.1240234375,118.37828063964844,2163.097412109375,2754.48486328125,10633.9326171875,4139.91748046875,490.0,293.8970031738281,36.89903259277344,13.34000015258789,6138.30029296875,,2026.9337158203125
2025-04-25,492.3382568359375,200.932373046875,13052.548828125,1524.5999755859375,123.98999786376952,66.86000061035156,1074.783447265625,0.1509999930858612,6479.76416015625,91.98636627197266,92.9800033569336,449.6016845703125,79.31999206542969,649.1857299804688,129.99545288085938,2810.161376953125,370.05999755859375,836.6522216796875,2120.116455078125,13.532413482666016,1468.9825439453125,62.3746223449707,257.0,36.81235122680664,1500.0,72.83000183105469,15445.2734375,550.0,173.4118194580078,1409.9000244140625,489.4871520996094,7373.375,705.0,194.9628143310547,944.8314819335938,25.40111351013184,293.76275634765625,8036.82763671875,1270.953125,1084.956787109375,2891.521240234375,2850000.0,4039.92333984375,3612.329833984375,620.4299926757812,35.79999923706055,57.59999847412109,230.05999755859372,2203.860107421875,5.949999809265137,4831.89990234375,2088.636474609375,1317.894287109375,1150.617919921875,15549.181640625,3923.6943359375,380.0400085449219,4.2829999923706055,868.6445922851562,90.78472900390624,3862.0,143.5,387.7987976074219,37800.0,976.6400146484376,4165.02734375,2906.0,412.205322265625,264.5532531738281,436.8768005371094,2.0,12502.0,0.0360034294426441,199.68731689453125,732.5999755859375,122.38999938964844,115.0,1969.47802734375,91.61000061035156,936.739990234375,11.5,404.0223693847656,1.4056566953659058,353.2853088378906,5.945000171661377,387.95458984375,51.8897590637207,3078.3564453125,250.0,17.692737579345703,2652.517578125,4.000999927520752,0.3600000143051147,2.0,40.11740112304688,71.11038970947266,679.7366333007812,3899.75,29.0,139.19427490234375,8942.13671875,90.16236877441406,50.4900016784668,7320.69921875,240.0,1005.9029541015624,6996.45458984375,120.21826171875,2174.493896484375,2696.85546875,10614.89453125,4148.74609375,490.0,293.8970031738281,36.89903259277344,13.229999542236328,6138.30029296875,,2026.9337158203125
2025-04-28,492.3382568359375,200.932373046875,13229.5849609375,1524.5999755859375,123.98999786376952,67.0,1094.9830322265625,0.1509999930858612,6509.763671875,92.6963348388672,92.9800033569336,449.6016845703125,79.31999206542969,654.9820556640625,129.99545288085938,2810.161376953125,370.2000122070313,835.8775024414062,2160.076171875,14.23300075531006,1493.88232421875,62.469993591308594,257.0,36.81235122680664,1500.0,71.91000366210938,15683.2626953125,550.0,176.15042114257812,1407.699951171875,501.95263671875,7373.375,705.0,194.9628143310547,944.8314819335938,25.40111351013184,293.76275634765625,8036.82763671875,1270.953125,1069.957275390625,2891.521240234375,2850000.0,4037.913818359375,3674.97119140625,620.4299926757812,34.720001220703125,57.459999084472656,230.05999755859372,2203.860107421875,5.849999904632568,4889.0,2036.90869140625,1317.894287109375,1143.075927734375,15019.2099609375,3923.6943359375,380.0400085449219,4.201000213623047,866.5648193359375,91.0,3862.0,143.5,380.1639404296875,37200.0,976.6400146484376,4181.97705078125,2948.699951171875,408.4562072753906,264.5532531738281,436.8768005371094,2.0,13000.0,0.0360034294426441,199.68731689453125,732.5999755859375,122.38999938964844,115.0,1987.7227783203125,91.61000061035156,935.25,11.420000076293944,406.1167297363281,1.4056566953659058,348.4767150878906,5.945000171661377,394.0675964355469,52.989540100097656,3113.29150390625,250.0,17.692737579345703,2638.900634765625,4.000999927520752,0.3600000143051147,2.0,40.37738800048828,71.11038970947266,692.156982421875,3899.75,29.0,140.34423828125,8942.13671875,90.16236877441406,47.68999862670898,7319.4990234375,240.0,1005.9029541015624,6981.85986328125,117.8482894897461,2176.470703125,2693.632080078125,10585.384765625,4125.2021484375,490.0,293.8970031738281,36.89903259277344,13.34000015258789,6138.30029296875,,2026.9337158203125
2025-04-29,502.2342224121094,200.932373046875,13331.5732421875,1524.5999755859375,123.98999786376952,70.0199966430664,1098.9830322265625,0.1509999930858612,6499.763671875,92.49634552001952,92.9800033569336,449.6016845703125,79.31999206542969,652.141845703125,129.995849609375,2810.161376953125,371.4500122070313,847.1797485351562,2203.65966796875,14.23300075531006,1479.982421875,62.9087142944336,256.9800109863281,36.81235122680664,1500.0,76.66000366210938,15683.2626953125,550.0,175.3070526123047,1410.0,511.6794128417969,7373.375,705.0,194.9628143310547,944.8314819335938,25.40111351013184,317.0240478515625,8036.82763671875,1270.953125,1099.9561767578125,2891.521240234375,2850000.0,4042.794189453125,3712.092041015625,620.4299926757812,34.959999084472656,57.400001525878906,230.05999755859372,2203.860107421875,5.849999904632568,4923.60009765625,2034.95654296875,1317.894287109375,1150.714599609375,15001.2099609375,3923.6943359375,380.0400085449219,4.185999870300293,866.5648193359375,90.83999633789062,3862.0,142.0,381.2837829589844,37000.0,976.6400146484376,4194.57177734375,2948.699951171875,422.2687377929688,264.5532531738281,436.8768005371094,2.0,13353.0,0.036610972136259,199.68731689453125,732.5999755859375,122.38999938964844,115.0,1978.1202392578125,91.61000061035156,943.489990234375,11.329999923706056,413.6546325683594,1.4056566953659058,348.3785705566406,5.945000171661377,397.33013916015625,52.989540100097656,3273.534423828125,250.0,17.620038986206055,2675.150390625,4.000999927520752,0.3600000143051147,2.0,40.37738800048828,71.11038970947266,706.5480346679688,3900.0,29.0,142.99412536621094,8942.13671875,90.16236877441406,47.68999862670898,7319.19921875,240.0,1012.9166259765624,7174.15673828125,117.14830780029295,2163.621337890625,2663.6455078125,10526.365234375,4155.61328125,490.0,293.8970031738281,36.89903259277344,13.380000114440918,6138.30029296875,,2026.9337158203125
2025-04-30,502.2342224121094,200.932373046875,13276.73046875,1600.0,123.98999786376952,71.0,1108.5828857421875,0.1509999930858612,6499.763671875,92.97632598876952,92.9800033569336,449.6016845703125,79.31999206542969,653.4846801757812,129.995849609375,2762.89990234375,384.9599914550781,842.2827758789062,2226.773681640625,14.23300075531006,1484.982421875,63.90060424804688,256.9800109863281,36.81235122680664,1500.0,81.0,15683.56640625,550.0,175.78085327148438,1402.5,511.6891479492188,7373.375,705.0,200.4632110595703,944.8314819335938,25.40111351013184,346.7799987792969,8036.82763671875,1269.12353515625,1120.955322265625,2891.521240234375,2850000.0,4038.10546875,3692.603515625,620.4299926757812,34.20000076293945,57.25,230.05999755859372,2203.860107421875,5.885000228881836,4870.0,2127.67626953125,1317.894287109375,1135.1473388671875,15299.1943359375,3923.6943359375,380.0400085449219,4.098999977111816,866.4617919921875,90.83999633789062,3862.0,139.0,379.4796142578125,37500.0,976.6400146484376,4222.31591796875,2932.199951171875,431.9375,271.0998229980469,436.8768005371094,2.0,12269.88671875,0.036610972136259,199.68731689453125,732.5999755859375,122.38999938964844,115.0,1949.847412109375,91.61000061035156,945.1900024414062,11.199999809265137,420.4974060058594,1.4512507915496826,343.3736877441406,6.558000087738037,398.793212890625,52.28968048095703,3224.764892578125,250.0,17.620038986206055,2546.398193359375,4.000999927520752,0.3600000143051147,2.0,39.84741973876953,71.11038970947266,706.576904296875,3900.0,29.0,147.9839324951172,8942.13671875,90.16236877441406,47.68999862670898,7349.59716796875,240.0,1014.1163940429688,7169.22607421875,118.11829376220705,2199.2041015625,2676.343505859375,10482.5771484375,4265.33203125,490.0,293.8970031738281,36.89903259277344,13.520000457763672,6138.30029296875,,1997.159423828125
2025-05-01,502.2342224121094,200.932373046875,13276.73046875,1600.0,123.98999786376952,71.0,1108.5828857421875,0.1509999930858612,6499.763671875,92.97632598876952,92.9800033569336,449.6016845703125,79.31999206542969,653.4846801757812,129.995849609375,2762.89990234375,384.9599914550781,842.2827758789062,2226.773681640625,14.23300075531006,1484.982421875,63.90060424804688,256.9800109863281,36.81235122680664,1500.0,81.0,15683.56640625,550.0,175.78085327148438,1402.5,511.6891479492188,7373.375,705.0,200.4632110595703,944.8314819335938,25.40111351013184,346.7799987792969,8036.82763671875,1269.12353515625,1120.955322265625,2891.521240234375,2850000.0,4038.10546875,3692.603515625,620.4299926757812,33.959999084472656,57.25,230.05999755859372,2203.860107421875,5.885000228881836,4870.0,2127.67626953125,1317.894287109375,1135.1473388671875,15299.1943359375,3923.6943359375,380.0400085449219,4.098999977111816,866.4617919921875,90.83999633789062,3862.0,139.0,379.4796142578125,37500.0,976.6400146484376,4222.31591796875,2932.199951171875,431.9375,271.0998229980469,436.8768005371094,2.0,12269.88671875,0.036610972136259,199.68731689453125,732.5999755859375,122.38999938964844,115.0,1949.847412109375,91.61000061035156,950.72998046875,11.199999809265137,420.4974060058594,1.4512507915496826,343.3736877441406,6.558000087738037,398.793212890625,52.28968048095703,3224.764892578125,250.0,17.620038986206055,2546.398193359375,4.000999927520752,0.3600000143051147,2.0,39.84741973876953,71.11038970947266,706.576904296875,3900.0,29.0,147.9839324951172,8942.13671875,90.16236877441406,47.68999862670898,7349.59716796875,240.0,1014.1163940429688,7169.22607421875,118.11829376220705,2199.2041015625,2676.343505859375,10482.5771484375,4265.33203125,490.0,293.8970031738281,36.89903259277344,13.520000457763672,6138.30029296875,,1997.159423828125
2025-05-02,502.2342224121094,200.932373046875,13501.0,1600.0,123.98999786376952,73.9800033569336,1108.5828857421875,0.1899999976158142,6499.763671875,91.9963607788086,92.9800033569336,449.6016845703125,85.0199966430664,660.6044311523438,129.995849609375,2790.0,397.6700134277344,861.8707275390625,2254.784423828125,14.23300075531006,1474.9825439453125,63.70985794067383,256.9800109863281,36.81235122680664,1500.0,87.33000183105469,15683.56640625,550.0,175.3256378173828,1410.0999755859375,511.6891479492188,7373.375,705.0,200.4632110595703,944.8314819335938,25.40111351013184,374.5700073242188,8036.82763671875,1241.2908935546875,1164.9534912109375,2891.521240234375,2850000.0,4037.340087890625,3707.359130859375,620.4299926757812,34.0099983215332,56.59000015258789,230.05999755859372,2203.860107421875,5.885000228881836,4949.7998046875,2049.5966796875,1317.894287109375,1150.617919921875,14982.2119140625,3915.0205078125,380.0400085449219,4.079999923706055,866.4617919921875,88.0999984741211,4000.0,139.89999389648438,385.4801940917969,37368.0,976.6400146484376,4243.6220703125,2932.199951171875,433.1214599609375,272.1143493652344,436.8768005371094,2.0,11361.005859375,0.036610972136259,199.68731689453125,732.5999755859375,122.38999938964844,115.0,1925.57177734375,91.61000061035156,947.260009765625,11.5,421.7251586914063,1.4512507915496826,343.0302124023437,6.558000087738037,402.7704772949219,52.43965148925781,3175.0,250.0,17.620038986206055,2624.15673828125,4.000999927520752,0.3600000143051147,2.0,39.00747299194336,71.11038970947266,706.576904296875,3900.0,29.0,147.99392700195312,8942.13671875,90.16236877441406,46.959999084472656,7374.595703125,240.0,1012.5474243164062,7203.1494140625,119.4982681274414,2227.867919921875,2734.949462890625,10661.5380859375,4290.52978515625,490.0,293.8970031738281,36.89903259277344,13.600000381469728,6138.30029296875,,1997.159423828125
2025-05-05,502.2342224121094,200.932373046875,13520.0,1600.0,123.98999786376952,77.08000183105469,1108.5828857421875,0.1909999996423721,6255.935546875,91.89636993408205,92.9800033569336,455.7491149902344,85.0199966430664,673.6944580078125,129.995849609375,2790.0,356.82000732421875,860.8912963867188,2285.90576171875,14.23300075531006,1430.300048828125,65.71271514892578,256.9800109863281,36.81235122680664,1500.0,89.51000213623047,15757.564453125,550.0,175.8046875,1429.9000244140625,511.6891479492188,7373.375,705.0,200.4632110595703,944.8314819335938,25.40111351013184,374.5700073242188,8036.82763671875,1273.5986328125,1198.9521484375,2891.521240234375,2850000.0,4096.10009765625,3739.0048828125,620.4299926757812,33.86000061035156,56.56999969482422,230.05999755859372,2203.860107421875,5.885000228881836,4967.5,2000.796630859375,1317.894287109375,1150.1343994140625,15120.2041015625,3876.779541015625,380.0400085449219,4.156000137329102,866.5554809570312,87.72000122070312,4000.0,139.75,382.2705993652344,37300.0,976.6400146484376,4242.48486328125,2932.199951171875,431.1482238769531,272.1143493652344,436.8768005371094,2.0,11815.4462890625,0.036610972136259,199.68731689453125,732.5999755859375,122.38999938964844,115.0,1940.1956787109373,91.61000061035156,947.9299926757812,11.539999961853027,425.76947021484375,1.4396096467971802,342.490478515625,6.558000087738037,405.6882629394531,52.88956069946289,3154.199951171875,250.0,17.620038986206055,2618.52197265625,4.000999927520752,0.3600000143051147,2.0,38.880001068115234,71.11038970947266,730.6101684570312,3900.0,29.0,147.9954376220703,8920.759765625,90.16236877441406,47.68000030517578,7093.88818359375,240.0,1011.1631469726562,7198.810546875,118.69828033447266,2228.955078125,2731.72607421875,10850.970703125,4290.52978515625,490.0,295.0,36.89903259277344,13.600000381469728,6138.30029296875,,1997.159423828125
2025-05-06,501.8896179199219,194.2153778076172,13479.0,1600.0,112.0,74.77999877929688,1105.4830322265625,0.2259999960660934,6297.93505859375,92.90633392333984,88.5,453.0462036132813,85.0199966430664,671.4049072265625,129.995849609375,2790.0,358.989990234375,852.0767211914062,2293.650634765625,14.23300075531006,1412.0999755859375,66.7713623046875,256.9800109863281,36.81235122680664,1500.0,92.76000213623048,15999.5576171875,519.0,175.8046875,1433.699951171875,523.3749389648438,7373.375,705.0,200.4632110595703,944.8314819335938,25.40111351013184,369.489990234375,5511.8662109375,1260.871337890625,1204.951904296875,2891.521240234375,2850000.0,4085.0,3726.10546875,559.0,33.849998474121094,57.150001525878906,230.05999755859372,2203.860107421875,5.789000034332275,4930.0,1981.2767333984373,1317.894287109375,1140.9488525390625,15199.2001953125,4009.68994140625,380.0400085449219,4.098999977111816,865.6373291015625,86.26000213623047,4130.0,139.3000030517578,379.7687072753906,37500.0,976.6400146484376,4166.44775390625,2982.10009765625,432.13482666015625,272.2483825683594,436.8768005371094,1.9889999628067017,11814.537109375,0.0395794287323951,198.49734497070312,732.5999755859375,122.38999938964844,115.0,1940.0982666015625,91.61000061035156,939.2999877929688,11.479999542236328,431.4206237792969,1.4396096467971802,341.95074462890625,6.558000087738037,404.6455993652344,52.77958297729492,3180.0,250.0,17.265640258789062,2616.643798828125,4.0,0.3600000143051147,2.0,38.880001068115234,71.119873046875,745.0300903320312,3900.0,29.0,146.59547424316406,8829.3994140625,90.01748657226562,48.68000030517578,6999.8896484375,240.0,1010.1481323242188,7111.0439453125,118.99827575683594,2164.60986328125,2655.7333984375,10813.845703125,4364.931640625,490.0,295.0,36.89903259277344,13.0,6138.30029296875,,1997.159423828125
2025-05-07,502.2342224121094,200.932373046875,13566.0,1600.0,112.0,76.13999938964844,1120.482666015625,0.2630000114440918,6374.93408203125,93.35630798339844,92.9800033569336,455.7491149902344,85.0199966430664,671.4049072265625,129.995849609375,2790.0,359.0400085449219,861.8609008789062,2383.113037109375,14.23300075531006,1450.0,69.13663482666016,256.9800109863281,36.81235122680664,1500.0,93.0,16231.55078125,550.0,175.7855224609375,1418.5999755859375,523.3749389648438,7373.375,705.0,217.2507781982422,944.8314819335938,25.40111351013184,374.5700073242188,5511.8662109375,1290.339599609375,1207.9517822265625,2891.521240234375,2750000.0,4085.89990234375,3712.18505859375,620.4299926757812,33.56999969482422,57.29999923706055,230.05999755859372,2203.860107421875,5.800000190734863,4925.0,1971.5167236328125,1412.0296630859375,1142.109130859375,15199.2001953125,3913.248291015625,380.0400085449219,4.158999919891357,864.26953125,86.38999938964844,4000.0,145.39999389648438,378.9114990234375,37950.0,1039.4000244140625,4157.4521484375,2956.300048828125,440.0277099609375,272.2292175292969,436.8768005371094,2.0,11810.9013671875,0.036610972136259,198.49734497070312,732.5999755859375,122.38999938964844,115.0,2081.462158203125,91.61000061035156,938.5399780273438,11.779999732971191,434.381591796875,1.4396096467971802,347.397216796875,6.558000087738037,402.030517578125,50.98993682861328,3348.0,250.0,17.011198043823242,2629.509521484375,4.0,0.3600000143051147,2.0,41.0,71.37590026855469,749.8463745117188,3900.0,29.0,149.995361328125,8920.759765625,90.16236877441406,50.0,7096.7880859375,240.0,1005.6260986328124,7110.05810546875,118.96827697753906,2214.030029296875,2666.57568359375,10876.6728515625,4481.9912109375,490.0,295.0,36.89903259277344,13.029999732971191,6138.30029296875,,1997.159423828125
